# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps248.646507311042726; -0.75; -48.64072546296296; 1.5708; 0.0; 10.0; 0.0 
1.4597083333333316; -0.75; -47.164798148148144; 1.5708; 0.0; 10.0; 0.0 
1.4759273148147969; -0.75; -47.14857916666668; 1.5708; 0.0; 10.0; 0.0 
1.4921462962962906; -0.75; -47.132360185185185; 1.5708; 0.0; 10.0; 0.0 
1.50836527777777; -0.75; -47.116141203703705; 1.5708; 0.0; 10.0; 0.0 
1.5245842592592567; -0.75; -47.09992222222222; 1.5708; 0.0; 10.0; 0.0 
1.5408032407407433; -0.75; -47.08370324074073; 1.5708; 0.0; 10.0; 0.0 
1.5570222222222085; -0.75; -47.06748425925927; 1.5708; 0.0; 10.0; 0.0 
1.5732412037036951; -0.75; -47.05126527777778; 1.5708; 0.0; 10.0; 0.0 
1.5894601851851817; -0.75; -47.035046296296294; 1.5708; 0.0; 10.0; 0.0 
1.6056791666666612; -0.75; -47.018827314814814; 1.5708; 0.0; 10.0; 0.0 
1.6218981481481478; -0.75; -47.00260833333333; 1.5708; 0.0; 10.0; 0.0 
1.638117129629613; -0.75; -46.98638935185186; 1.5708; 0.0; 10.0; 0.0 
1.6543361111111068; -0.75; -46.97017037037037; 1.5708; 0.0; 10.0; 0.0 
1.6705550925925863; -0.75; -46.95395138888889; 1.5708; 0.0; 10.0; 0.0 
1.6867740740740729; -0.75; -46.9377324074074; 1.5708; 0.0; 10.0; 0.0 
1.7029930555555524; -0.75; -46.92151342592592; 1.5708; 0.0; 10.0; 0.0 
1.7192120370370247; -0.75; -46.90529444444445; 1.5708; 0.0; 10.0; 0.0 
1.7354310185185113; -0.75; -46.889075462962964; 1.5708; 0.0; 10.0; 0.0 
1.751649999999998; -0.75; -46.87285648148148; 1.5708; 0.0; 10.0; 0.0 
1.7678689814814774; -0.75; -46.8566375; 1.5708; 0.0; 10.0; 0.0 
1.784087962962964; -0.75; -46.84041851851851; 1.5708; 0.0; 10.0; 0.0 
1.8003069444444293; -0.75; -46.824199537037046; 1.5708; 0.0; 10.0; 0.0 
1.8165259259259159; -0.75; -46.80798055555556; 1.5708; 0.0; 10.0; 0.0 
1.8327449074074025; -0.75; -46.79176157407407; 1.5708; 0.0; 10.0; 0.0 
1.848963888888889; -0.75; -46.775542592592586; 1.5708; 0.0; 10.0; 0.0 
1.8651828703703686; -0.75; -46.75932361111111; 1.5708; 0.0; 10.0; 0.0 
1.8814018518518338; -0.75; -46.74310462962964; 1.5708; 0.0; 10.0; 0.0 
1.8976208333333275; -0.75; -46.72688564814815; 1.5708; 0.0; 10.0; 0.0 
1.913839814814807; -0.75; -46.71066666666667; 1.5708; 0.0; 10.0; 0.0 
1.9300587962962936; -0.75; -46.69444768518518; 1.5708; 0.0; 10.0; 0.0 
1.9462777777777802; -0.75; -46.678228703703695; 1.5708; 0.0; 10.0; 0.0 
1.9624967592592455; -0.75; -46.66200972222223; 1.5708; 0.0; 10.0; 0.0 
1.978715740740732; -0.75; -46.64579074074074; 1.5708; 0.0; 10.0; 0.0 
1.9949347222222187; -0.75; -46.62957175925926; 1.5708; 0.0; 10.0; 0.0 
2.011153703703698; -0.75; -46.61335277777778; 1.5708; 0.0; 10.0; 0.0 
2.0273726851851848; -0.75; -46.59713379629629; 1.5708; 0.0; 10.0; 0.0 
2.04359166666665; -0.75; -46.580914814814825; 1.5708; 0.0; 10.0; 0.0 
2.0598106481481437; -0.75; -46.56469583333333; 1.5708; 0.0; 10.0; 0.0 
2.0760296296296232; -0.75; -46.54847685185185; 1.5708; 0.0; 10.0; 0.0 
2.09224861111111; -0.75; -46.532257870370366; 1.5708; 0.0; 10.0; 0.0 
2.1084675925925893; -0.75; -46.516038888888886; 1.5708; 0.0; 10.0; 0.0 
2.1246865740740617; -0.75; -46.499819907407414; 1.5708; 0.0; 10.0; 0.0 
2.1409055555555483; -0.75; -46.48360092592593; 1.5708; 0.0; 10.0; 0.0 
2.157124537037035; -0.75; -46.46738194444444; 1.5708; 0.0; 10.0; 0.0 
2.1733435185185144; -0.75; -46.45116296296296; 1.5708; 0.0; 10.0; 0.0 
2.189562500000001; -0.75; -46.434943981481474; 1.5708; 0.0; 10.0; 0.0 
2.2057814814814662; -0.75; -46.41872500000001; 1.5708; 0.0; 10.0; 0.0 
2.222000462962953; -0.75; -46.40250601851852; 1.5708; 0.0; 10.0; 0.0 
2.2382194444444394; -0.75; -46.386287037037036; 1.5708; 0.0; 10.0; 0.0 
2.254438425925926; -0.75; -46.37006805555555; 1.5708; 0.0; 10.0; 0.0 
2.2706574074074055; -0.75; -46.35384907407407; 1.5708; 0.0; 10.0; 0.0 
2.286876388888871; -0.75; -46.337630092592605; 1.5708; 0.0; 10.0; 0.0 
2.3030953703703645; -0.75; -46.32141111111111; 1.5708; 0.0; 10.0; 0.0 
2.319314351851844; -0.75; -46.30519212962963; 1.5708; 0.0; 10.0; 0.0 
2.3355333333333306; -0.75; -46.288973148148145; 1.5708; 0.0; 10.0; 0.0 
2.351752314814817; -0.75; -46.27275416666666; 1.5708; 0.0; 10.0; 0.0 
2.3679712962962824; -0.75; -46.25653518518519; 1.5708; 0.0; 10.0; 0.0 
2.384190277777769; -0.75; -46.240316203703706; 1.5708; 0.0; 10.0; 0.0 
2.4004092592592556; -0.75; -46.22409722222222; 1.5708; 0.0; 10.0; 0.0 
2.416628240740735; -0.75; -46.20787824074074; 1.5708; 0.0; 10.0; 0.0 
2.4328472222222217; -0.75; -46.191659259259254; 1.5708; 0.0; 10.0; 0.0 
2.449066203703687; -0.75; -46.17544027777779; 1.5708; 0.0; 10.0; 0.0 
2.4652851851851807; -0.75; -46.159221296296295; 1.5708; 0.0; 10.0; 0.0 
2.48150416666666; -0.75; -46.143002314814815; 1.5708; 0.0; 10.0; 0.0 
2.4977231481481468; -0.75; -46.12678333333333; 1.5708; 0.0; 10.0; 0.0 
2.5139421296296263; -0.75; -46.11056435185185; 1.5708; 0.0; 10.0; 0.0 
2.5301611111110986; -0.75; -46.09434537037038; 1.5708; 0.0; 10.0; 0.0 
2.5463800925925852; -0.75; -46.07812638888889; 1.5708; 0.0; 10.0; 0.0 
2.562599074074072; -0.75; -46.0619074074074; 1.5708; 0.0; 10.0; 0.0 
2.5788180555555513; -0.75; -46.045688425925924; 1.5708; 0.0; 10.0; 0.0 
2.595037037037038; -0.75; -46.02946944444444; 1.5708; 0.0; 10.0; 0.0 
2.611256018518503; -0.75; -46.01325046296297; 1.5708; 0.0; 10.0; 0.0 
2.62747499999999; -0.75; -45.997031481481486; 1.5708; 0.0; 10.0; 0.0 
2.6436939814814764; -0.75; -45.9808125; 1.5708; 0.0; 10.0; 0.0 
2.659912962962963; -0.75; -45.96459351851851; 1.5708; 0.0; 10.0; 0.0 
2.6761319444444425; -0.75; -45.94837453703703; 1.5708; 0.0; 10.0; 0.0 
2.6923509259259077; -0.75; -45.93215555555557; 1.5708; 0.0; 10.0; 0.0 
2.7085699074074014; -0.75; -45.915936574074074; 1.5708; 0.0; 10.0; 0.0 
2.724788888888881; -0.75; -45.899717592592594; 1.5708; 0.0; 10.0; 0.0 
2.7410078703703675; -0.75; -45.88349861111111; 1.5708; 0.0; 10.0; 0.0 
2.757226851851854; -0.75; -45.86727962962962; 1.5708; 0.0; 10.0; 0.0 
2.7734458333333194; -0.75; -45.851060648148156; 1.5708; 0.0; 10.0; 0.0 
2.789664814814806; -0.75; -45.83484166666667; 1.5708; 0.0; 10.0; 0.0 
2.8058837962962926; -0.75; -45.81862268518518; 1.5708; 0.0; 10.0; 0.0 
2.822102777777772; -0.75; -45.8024037037037; 1.5708; 0.0; 10.0; 0.0 
2.8383217592592587; -0.75; -45.78618472222222; 1.5708; 0.0; 10.0; 0.0 
2.854540740740724; -0.75; -45.76996574074075; 1.5708; 0.0; 10.0; 0.0 
2.8707597222222176; -0.75; -45.75374675925926; 1.5708; 0.0; 10.0; 0.0 
2.886978703703697; -0.75; -45.73752777777778; 1.5708; 0.0; 10.0; 0.0 
2.9031976851851837; -0.75; -45.72130879629629; 1.5708; 0.0; 10.0; 0.0 
2.919416666666663; -0.75; -45.70508981481481; 1.5708; 0.0; 10.0; 0.0 
2.9356356481481356; -0.75; -45.68887083333334; 1.5708; 0.0; 10.0; 0.0 
2.951854629629622; -0.75; -45.67265185185185; 1.5708; 0.0; 10.0; 0.0 
2.968073611111109; -0.75; -45.65643287037037; 1.5708; 0.0; 10.0; 0.0 
2.9842925925925883; -0.75; -45.64021388888889; 1.5708; 0.0; 10.0; 0.0 
3.000511574074075; -0.75; -45.6239949074074; 1.5708; 0.0; 10.0; 0.0 
3.01673055555554; -0.75; -45.607775925925935; 1.5708; 0.0; 10.0; 0.0 
3.0329495370370267; -0.75; -45.59155694444445; 1.5708; 0.0; 10.0; 0.0 
3.0491685185185133; -0.75; -45.57533796296296; 1.5708; 0.0; 10.0; 0.0 
3.0653875; -0.75; -45.559118981481475; 1.5708; 0.0; 10.0; 0.0 
3.0816064814814794; -0.75; -45.542899999999996; 1.5708; 0.0; 10.0; 0.0 
3.0978254629629447; -0.75; -45.52668101851853; 1.5708; 0.0; 10.0; 0.0 
3.1140444444444384; -0.75; -45.51046203703704; 1.5708; 0.0; 10.0; 0.0 
3.130263425925918; -0.75; -45.49424305555556; 1.5708; 0.0; 10.0; 0.0 
3.1464824074074045; -0.75; -45.47802407407407; 1.5708; 0.0; 10.0; 0.0 
3.162701388888891; -0.75; -45.461805092592584; 1.5708; 0.0; 10.0; 0.0 
3.1789203703703564; -0.75; -45.44558611111112; 1.5708; 0.0; 10.0; 0.0 
3.195139351851843; -0.75; -45.42936712962963; 1.5708; 0.0; 10.0; 0.0 
3.2113583333333295; -0.75; -45.413148148148146; 1.5708; 0.0; 10.0; 0.0 
3.227577314814809; -0.75; -45.396929166666666; 1.5708; 0.0; 10.0; 0.0 
3.2437962962962956; -0.75; -45.38071018518518; 1.5708; 0.0; 10.0; 0.0 
3.260015277777761; -0.75; -45.364491203703714; 1.5708; 0.0; 10.0; 0.0 
3.2762342592592546; -0.75; -45.34827222222222; 1.5708; 0.0; 10.0; 0.0 
3.292453240740734; -0.75; -45.33205324074074; 1.5708; 0.0; 10.0; 0.0 
3.3086722222222207; -0.75; -45.315834259259255; 1.5708; 0.0; 10.0; 0.0 
3.3248912037037; -0.75; -45.299615277777775; 1.5708; 0.0; 10.0; 0.0 
3.3411101851851726; -0.75; -45.2833962962963; 1.5708; 0.0; 10.0; 0.0 
3.357329166666659; -0.75; -45.267177314814816; 1.5708; 0.0; 10.0; 0.0 
3.3735481481481457; -0.75; -45.25095833333333; 1.5708; 0.0; 10.0; 0.0 
3.3897671296296252; -0.75; -45.23473935185185; 1.5708; 0.0; 10.0; 0.0 
3.405986111111112; -0.75; -45.21852037037036; 1.5708; 0.0; 10.0; 0.0 
3.422205092592577; -0.75; -45.2023013888889; 1.5708; 0.0; 10.0; 0.0 
3.4384240740740637; -0.75; -45.18608240740741; 1.5708; 0.0; 10.0; 0.0 
3.4546430555555503; -0.75; -45.169863425925925; 1.5708; 0.0; 10.0; 0.0 
3.470862037037037; -0.75; -45.15364444444444; 1.5708; 0.0; 10.0; 0.0 
3.4870810185185164; -0.75; -45.13742546296296; 1.5708; 0.0; 10.0; 0.0 
3.5032999999999817; -0.75; -45.121206481481494; 1.5708; 0.0; 10.0; 0.0 
3.5195189814814754; -0.75; -45.1049875; 1.5708; 0.0; 10.0; 0.0 
3.535737962962955; -0.75; -45.08876851851852; 1.5708; 0.0; 10.0; 0.0 
3.5519569444444414; -0.75; -45.072549537037034; 1.5708; 0.0; 10.0; 0.0 
3.568175925925928; -0.75; -45.05633055555555; 1.5708; 0.0; 10.0; 0.0 
3.5843949074073933; -0.75; -45.04011157407408; 1.5708; 0.0; 10.0; 0.0 
3.60061388888888; -0.75; -45.023892592592595; 1.5708; 0.0; 10.0; 0.0 
3.6168328703703665; -0.75; -45.00767361111111; 1.5708; 0.0; 10.0; 0.0 
3.633051851851846; -0.75; -44.99145462962963; 1.5708; 0.0; 10.0; 0.0 
3.6492708333333326; -0.75; -44.97523564814814; 1.5708; 0.0; 10.0; 0.0 
3.665489814814798; -0.75; -44.95901666666668; 1.5708; 0.0; 10.0; 0.0 
3.6817087962962916; -0.75; -44.942797685185184; 1.5708; 0.0; 10.0; 0.0 
3.697927777777771; -0.75; -44.926578703703704; 1.5708; 0.0; 10.0; 0.0 
3.7141467592592576; -0.75; -44.91035972222222; 1.5708; 0.0; 10.0; 0.0 
3.730365740740737; -0.75; -44.89414074074074; 1.5708; 0.0; 10.0; 0.0 
3.7465847222222095; -0.75; -44.877921759259266; 1.5708; 0.0; 10.0; 0.0 
3.762803703703696; -0.75; -44.86170277777778; 1.5708; 0.0; 10.0; 0.0 
3.7790226851851827; -0.75; -44.84548379629629; 1.5708; 0.0; 10.0; 0.0 
3.795241666666662; -0.75; -44.82926481481481; 1.5708; 0.0; 10.0; 0.0 
3.8114606481481488; -0.75; -44.81304583333333; 1.5708; 0.0; 10.0; 0.0 
3.827679629629614; -0.75; -44.79682685185186; 1.5708; 0.0; 10.0; 0.0 
3.8438986111111006; -0.75; -44.780607870370375; 1.5708; 0.0; 10.0; 0.0 
3.8601175925925872; -0.75; -44.76438888888889; 1.5708; 0.0; 10.0; 0.0 
3.876336574074074; -0.75; -44.7481699074074; 1.5708; 0.0; 10.0; 0.0 
3.8925555555555533; -0.75; -44.73195092592592; 1.5708; 0.0; 10.0; 0.0 
3.9087745370370186; -0.75; -44.71573194444446; 1.5708; 0.0; 10.0; 0.0 
3.9249935185185123; -0.75; -44.69951296296296; 1.5708; 0.0; 10.0; 0.0 
3.941212499999992; -0.75; -44.683293981481484; 1.5708; 0.0; 10.0; 0.0 
3.9574314814814784; -0.75; -44.667075; 1.5708; 0.0; 10.0; 0.0 
3.973650462962965; -0.75; -44.65085601851851; 1.5708; 0.0; 10.0; 0.0 
3.9898694444444303; -0.75; -44.634637037037045; 1.5708; 0.0; 10.0; 0.0 
4.006088425925917; -0.75; -44.61841805555556; 1.5708; 0.0; 10.0; 0.0 
4.0223074074074034; -0.75; -44.60219907407407; 1.5708; 0.0; 10.0; 0.0 
4.038526388888883; -0.75; -44.58598009259259; 1.5708; 0.0; 10.0; 0.0 
4.0547453703703695; -0.75; -44.569761111111106; 1.5708; 0.0; 10.0; 0.0 
4.070964351851835; -0.75; -44.55354212962964; 1.5708; 0.0; 10.0; 0.0 
4.0871833333333285; -0.75; -44.53732314814815; 1.5708; 0.0; 10.0; 0.0 
4.103402314814808; -0.75; -44.52110416666667; 1.5708; 0.0; 10.0; 0.0 
4.119621296296295; -0.75; -44.50488518518518; 1.5708; 0.0; 10.0; 0.0 
4.135840277777774; -0.75; -44.4886662037037; 1.5708; 0.0; 10.0; 0.0 
4.1520592592592465; -0.75; -44.47244722222223; 1.5708; 0.0; 10.0; 0.0 
4.168278240740733; -0.75; -44.45622824074074; 1.5708; 0.0; 10.0; 0.0 
4.18449722222222; -0.75; -44.440009259259256; 1.5708; 0.0; 10.0; 0.0 
4.200716203703699; -0.75; -44.423790277777776; 1.5708; 0.0; 10.0; 0.0 
4.216935185185186; -0.75; -44.40757129629629; 1.5708; 0.0; 10.0; 0.0 
4.233154166666651; -0.75; -44.391352314814824; 1.5708; 0.0; 10.0; 0.0 
4.249373148148138; -0.75; -44.37513333333334; 1.5708; 0.0; 10.0; 0.0 
4.265592129629624; -0.75; -44.35891435185185; 1.5708; 0.0; 10.0; 0.0 
4.281811111111111; -0.75; -44.342695370370365; 1.5708; 0.0; 10.0; 0.0 
4.29803009259259; -0.75; -44.326476388888885; 1.5708; 0.0; 10.0; 0.0 
4.314249074074056; -0.75; -44.31025740740742; 1.5708; 0.0; 10.0; 0.0 
4.330468055555549; -0.75; -44.294038425925926; 1.5708; 0.0; 10.0; 0.0 
4.346687037037029; -0.75; -44.27781944444445; 1.5708; 0.0; 10.0; 0.0 
4.362906018518515; -0.75; -44.26160046296296; 1.5708; 0.0; 10.0; 0.0 
4.379125000000002; -0.75; -44.24538148148147; 1.5708; 0.0; 10.0; 0.0 
4.395343981481467; -0.75; -44.22916250000001; 1.5708; 0.0; 10.0; 0.0 
4.411562962962954; -0.75; -44.21294351851852; 1.5708; 0.0; 10.0; 0.0 
4.42778194444444; -0.75; -44.196724537037035; 1.5708; 0.0; 10.0; 0.0 
4.44400092592592; -0.75; -44.180505555555555; 1.5708; 0.0; 10.0; 0.0 
4.4602199074074065; -0.75; -44.16428657407407; 1.5708; 0.0; 10.0; 0.0 
4.476438888888872; -0.75; -44.148067592592604; 1.5708; 0.0; 10.0; 0.0 
4.4926578703703655; -0.75; -44.13184861111111; 1.5708; 0.0; 10.0; 0.0 
4.508876851851845; -0.75; -44.11562962962963; 1.5708; 0.0; 10.0; 0.0 
4.5250958333333315; -0.75; -44.099410648148144; 1.5708; 0.0; 10.0; 0.0 
4.541314814814811; -0.75; -44.083191666666664; 1.5708; 0.0; 10.0; 0.0 
4.557533796296283; -0.75; -44.06697268518519; 1.5708; 0.0; 10.0; 0.0 
4.57375277777777; -0.75; -44.050753703703705; 1.5708; 0.0; 10.0; 0.0 
4.589971759259257; -0.75; -44.03453472222222; 1.5708; 0.0; 10.0; 0.0 
4.606190740740736; -0.75; -44.01831574074074; 1.5708; 0.0; 10.0; 0.0 
4.622409722222223; -0.75; -44.00209675925925; 1.5708; 0.0; 10.0; 0.0 
4.638628703703688; -0.75; -43.98587777777779; 1.5708; 0.0; 10.0; 0.0 
4.6548476851851746; -0.75; -43.9696587962963; 1.5708; 0.0; 10.0; 0.0 
4.671066666666661; -0.75; -43.953439814814814; 1.5708; 0.0; 10.0; 0.0 
4.687285648148148; -0.75; -43.93722083333333; 1.5708; 0.0; 10.0; 0.0 
4.703504629629627; -0.75; -43.92100185185185; 1.5708; 0.0; 10.0; 0.0 
4.7197236111110925; -0.75; -43.90478287037038; 1.5708; 0.0; 10.0; 0.0 
4.735942592592586; -0.75; -43.88856388888889; 1.5708; 0.0; 10.0; 0.0 
4.752161574074066; -0.75; -43.87234490740741; 1.5708; 0.0; 10.0; 0.0 
4.768380555555552; -0.75; -43.85612592592592; 1.5708; 0.0; 10.0; 0.0 
4.784599537037039; -0.75; -43.83990694444444; 1.5708; 0.0; 10.0; 0.0 
4.800818518518504; -0.75; -43.82368796296297; 1.5708; 0.0; 10.0; 0.0 
4.817037499999991; -0.75; -43.807468981481485; 1.5708; 0.0; 10.0; 0.0 
4.833256481481477; -0.75; -43.79125; 1.5708; 0.0; 10.0; 0.0 
4.849475462962957; -0.75; -43.77503101851852; 1.5708; 0.0; 10.0; 0.0 
4.865694444444443; -0.75; -43.75881203703703; 1.5708; 0.0; 10.0; 0.0 
4.881913425925909; -0.75; -43.74259305555557; 1.5708; 0.0; 10.0; 0.0 
4.898132407407402; -0.75; -43.72637407407407; 1.5708; 0.0; 10.0; 0.0 
4.914351388888882; -0.75; -43.71015509259259; 1.5708; 0.0; 10.0; 0.0 
4.9305703703703685; -0.75; -43.69393611111111; 1.5708; 0.0; 10.0; 0.0 
4.946789351851848; -0.75; -43.67771712962963; 1.5708; 0.0; 10.0; 0.0 
4.96300833333332; -0.75; -43.661498148148155; 1.5708; 0.0; 10.0; 0.0 
4.979227314814807; -0.75; -43.64527916666667; 1.5708; 0.0; 10.0; 0.0 
4.9954462962962936; -0.75; -43.62906018518518; 1.5708; 0.0; 10.0; 0.0 
5.011665277777773; -0.75; -43.6128412037037; 1.5708; 0.0; 10.0; 0.0 
