# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps248.66272436547047; 48.65694444444444; -0.75; 3.14159; 0.0; 10.0; 0.0 
48.06269421778336; 48.056842129629636; -0.75; 3.14159; 0.0; 10.0; 0.0 
48.04647721178305; 48.04062314814815; -0.75; 3.14159; 0.0; 10.0; 0.0 
48.03026020711685; 48.02440416666668; -0.75; 3.14159; 0.0; 10.0; 0.0 
48.01404320378606; 48.008185185185184; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.99782620179208; 47.9919662037037; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.98160920113625; 47.975747222222225; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.965392201819945; 47.959528240740745; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.9491752038445; 47.94330925925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.932958207211264; 47.927090277777786; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.91674121192163; 47.91087129629631; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.90052421797695; 47.89465231481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.88430722537859; 47.878433333333334; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.86809023412793; 47.86221435185186; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.85187324422632; 47.84599537037037; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.83565625567515; 47.82977638888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.81943926847579; 47.813557407407416; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.8032222826296; 47.79733842592593; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.787005298137984; 47.78111944444446; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.7707883150023; 47.76490046296297; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.754571333223936; 47.74868148148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.73835435280427; 47.732462500000004; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.72213737374471; 47.716243518518525; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.70592039604662; 47.70002453703705; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.68970341971137; 47.68380555555555; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.6734864447404; 47.66758657407407; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.65726947113509; 47.6513675925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.6410524988968; 47.63514861111111; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.62483552802697; 47.61892962962964; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.60861855852697; 47.60271064814816; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.5924015903982; 47.586491666666674; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.57618462364207; 47.57027268518519; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.55996765825999; 47.55405370370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.54375069425337; 47.537834722222236; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.52753373162359; 47.52161574074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.51131677037209; 47.505396759259256; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.49509981050027; 47.48917777777778; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.47888285200954; 47.4729587962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.462665894901335; 47.456739814814824; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.44644893917705; 47.440520833333345; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.43023198483811; 47.42430185185186; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.41401503188594; 47.40808287037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.39779808032195; 47.39186388888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.381581130147595; 47.37564490740742; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.365364181364264; 47.359425925925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.34914723397341; 47.34320694444444; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.33293028797648; 47.32698796296297; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.316713343374886; 47.31076898148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.30049640017007; 47.294550000000015; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.28427945836344; 47.27833101851853; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.26806251795647; 47.26211203703704; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.2518455789506; 47.24589305555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.235628641347255; 47.229674074074076; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.2194117051479; 47.2134550925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.20319477035395; 47.19723611111111; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.18697783696688; 47.18101712962962; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.17076090498816; 47.16479814814815; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.154543974419205; 47.14857916666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.13832704526149; 47.1323601851852; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.122110117516456; 47.11614120370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.10589319118558; 47.09992222222223; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.0896762662703; 47.083703240740746; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.073459342772104; 47.06748425925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.057242420692454; 47.05126527777779; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.041025500032795; 47.035046296296294; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.02480858079463; 47.018827314814814; -0.75; 3.14159; 0.0; 10.0; 0.0 
47.008591662979406; 47.00260833333334; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.992374746588595; 46.986389351851855; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.976157831623695; 46.97017037037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.95994091808615; 46.953951388888896; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.94372400597746; 46.93773240740742; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.9275070952991; 46.92151342592593; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.91129018605256; 46.90529444444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.89507327823934; 46.88907546296298; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.87885637186086; 46.87285648148148; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.8626394669187; 46.8566375; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.84642256341431; 46.840418518518526; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.83020566134917; 46.82419953703704; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.8139887607248; 46.80798055555557; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.797771861542685; 46.79176157407409; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.78155496380432; 46.7755425925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.76533806751121; 46.759323611111114; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.74912117266488; 46.743104629629634; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.732904279266805; 46.72688564814815; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.71668738731851; 46.71066666666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.7004704968215; 46.69444768518518; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.68425360777731; 46.67822870370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.668036720187416; 46.66200972222222; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.65181983405337; 46.64579074074075; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.63560294937667; 46.62957175925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.619386066158825; 46.613352777777784; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.60316918440139; 46.597133796296305; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.586952304105864; 46.58091481481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.57073542527378; 46.56469583333333; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.55451854790669; 46.54847685185185; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.53830167200609; 46.532257870370366; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.52208479757355; 46.51603888888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.50586792461058; 46.499819907407414; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.48965105311873; 46.48360092592594; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.47343418309952; 46.467381944444455; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.4572173145545; 46.45116296296297; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.44100044748524; 46.43494398148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.42478358189325; 46.418725; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.40856671778011; 46.40250601851852; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.39234985514735; 46.386287037037036; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.37613299399653; 46.37006805555555; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.35991613432921; 46.35384907407408; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.34369927614695; 46.3376300925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.3274824194513; 46.321411111111125; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.31126556424381; 46.30519212962964; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.29504871052607; 46.28897314814816; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.278831858299625; 46.27275416666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.26261500756605; 46.256535185185186; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.24639815832692; 46.240316203703706; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.2301813105838; 46.22409722222222; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.21396446433828; 46.20787824074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.19774761959194; 46.19165925925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.18153077634632; 46.17544027777778; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.165313934603056; 46.15922129629631; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.149097094363675; 46.14300231481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.13288025562981; 46.12678333333334; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.116663418403014; 46.110564351851856; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.10044658268491; 46.09434537037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.08422974847707; 46.07812638888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.06801291578108; 46.0619074074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.05179608459858; 46.045688425925924; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.03557925493113; 46.02946944444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.01936242678033; 46.013250462962965; -0.75; 3.14159; 0.0; 10.0; 0.0 
46.00314560014782; 45.99703148148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.98692877503517; 45.98081250000001; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.97071195144399; 45.96459351851853; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.95449512937591; 45.94837453703704; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.93827830883254; 45.93215555555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.92206148981547; 45.915936574074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.90584467232635; 45.899717592592594; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.88962785636679; 45.88349861111111; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.87341104193842; 45.867279629629635; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.85719422904284; 45.85106064814815; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.84097741768171; 45.83484166666668; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.82476060785662; 45.8186226851852; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.808543799569215; 45.80240370370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.79232699282115; 45.78618472222223; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.77611018761403; 45.769965740740744; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.75989338394952; 45.75374675925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.74367658182925; 45.73752777777778; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.72745978125486; 45.72130879629629; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.71124298222801; 45.70508981481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.695026184750326; 45.68887083333334; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.678809388823474; 45.67265185185187; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.66259259444909; 45.65643287037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.646375801628835; 45.640213888888894; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.63015901036438; 45.623994907407415; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.613942220657364; 45.60777592592593; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.59772543250947; 45.59155694444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.58150864592234; 45.57533796296296; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.56529186089765; 45.559118981481475; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.54907507743709; 45.5429; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.5328582955423; 45.526681018518524; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.51664151521497; 45.51046203703705; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.50042473645676; 45.494243055555565; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.484207959269355; 45.478024074074085; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.46799118365444; 45.4618050925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.451774409613705; 45.44558611111111; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.435557637148825; 45.42936712962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.41934086626149; 45.413148148148146; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.4031240969534; 45.396929166666666; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.38690732922625; 45.380710185185194; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.3706905630817; 45.36449120370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.3544737985215; 45.348272222222235; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.338257035547294; 45.33205324074075; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.32204027416083; 45.31583425925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.30582351436378; 45.29961527777778; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.28960675615789; 45.2833962962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.273389999544825; 45.267177314814816; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.25717324452632; 45.25095833333333; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.2409564911041; 45.23473935185185; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.22473973927988; 45.21852037037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.20852298905535; 45.20230138888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.19230624043228; 45.18608240740742; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.176089493412356; 45.16986342592594; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.159872747997305; 45.15364444444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.14365600418887; 45.137425462962966; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.12743926198878; 45.12120648148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.11122252139878; 45.1049875; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.09500578242059; 45.08876851851852; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.07878904505596; 45.072549537037034; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.06257230930664; 45.05633055555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.04635557517435; 45.040111574074075; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.03013884266087; 45.0238925925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
45.01392211176792; 45.00767361111112; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.99770538249725; 44.99145462962964; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.98148865485064; 44.97523564814816; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.96527192882983; 44.95901666666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.949055204436576; 44.942797685185184; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.932838481672654; 44.926578703703704; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.916621760539826; 44.91035972222222; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.90040504103987; 44.894140740740745; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.88418832317453; 44.877921759259266; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.86797160694559; 44.86170277777779; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.85175489235482; 44.84548379629631; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.835538179404004; 44.82926481481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.81932146809493; 44.81304583333334; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.803104758429356; 44.796826851851854; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.7868880504091; 44.780607870370375; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.77067134403592; 44.76438888888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.75445463931162; 44.7481699074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.73823793623801; 44.73195092592593; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.72202123481686; 44.71573194444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.70580453504998; 44.69951296296298; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.689587836939154; 44.68329398148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.67337114048621; 44.66707500000001; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.65715444569293; 44.650856018518525; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.64093775256114; 44.63463703703704; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.62472106109266; 44.61841805555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.60850437128927; 44.60219907407407; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.592287683152826; 44.58598009259259; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.576070996685125; 44.56976111111112; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.55985431188799; 44.55354212962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.54363762876326; 44.53732314814816; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.527420947312734; 44.521104166666674; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.51120426753827; 44.504885185185195; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.49498758944167; 44.48866620370371; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.47877091302481; 44.47244722222223; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.46255423828949; 44.45622824074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.44633756523757; 44.440009259259256; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.4301208938709; 44.423790277777776; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.41390422419132; 44.407571296296304; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.39768755620066; 44.39135231481482; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.3814708899008; 44.375133333333345; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.365254225293576; 44.358914351851865; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.34903756238084; 44.34269537037038; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.33282090116446; 44.32647638888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.31660424164631; 44.31025740740741; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.30038758382823; 44.294038425925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.28417092771211; 44.27781944444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.26795427329981; 44.26160046296296; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.25173762059322; 44.24538148148149; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.23552096959418; 44.2291625; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.21930432030461; 44.21294351851853; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.203087672726355; 44.19672453703705; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.18687102686132; 44.18050555555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.17065438271138; 44.16428657407408; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.15443774027844; 44.1480675925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.138221099564376; 44.13184861111111; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.1220044605711; 44.11562962962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.10578782330049; 44.099410648148144; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.08957118775448; 44.08319166666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.07335455393494; 44.06697268518519; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.0571379218438; 44.05075370370372; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.04092129148294; 44.03453472222223; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.02470466285429; 44.018315740740746; -0.75; 3.14159; 0.0; 10.0; 0.0 
44.00848803595978; 44.00209675925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.9922714108013; 43.98587777777778; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.97605478738079; 43.9696587962963; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.959838165700155; 43.953439814814814; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.94362154576134; 43.93722083333333; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.92740492756628; 43.921001851851855; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.91118831111688; 43.904782870370376; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.894971696415105; 43.8885638888889; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.878755083462856; 43.87234490740742; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.8625384722621; 43.85612592592594; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.846321862814776; 43.83990694444445; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.830105255122824; 43.823687962962964; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.81388864918819; 43.807468981481485; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.797672045012845; 43.79125; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.781455442598734; 43.77503101851852; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.76523884194782; 43.758812037037046; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.74902224306204; 43.74259305555556; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.732805645943394; 43.72637407407409; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.71658905059381; 43.7101550925926; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.700372457015284; 43.69393611111112; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.68415586520978; 43.677717129629634; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.66793927517928; 43.661498148148155; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.651722686925744; 43.64527916666667; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.63550610045117; 43.62906018518518; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.619289515757536; 43.6128412037037; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.60307293284684; 43.59662222222223; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.58685635172106; 43.58040324074074; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.570639772382194; 43.56418425925927; -0.75; 3.14159; 0.0; 10.0; 0.0 
43.55442319483223; 43.54796527777779; -0.75; 3.14159; 0.0; 10.0; 0.0 
